id,Density
mp-1100417,8.129796724617197
mp-1100418,7.379999777097741
mp-1100419,10.497018790902102
mp-1100420,3.420323855952536
mp-1100421,8.114247220126344
mp-1100422,8.276440114739463
mp-1100424,3.445404402689939
mp-1100425,5.913777951343183
mp-1100426,3.400068175055444
mp-1100427,2.7237542628661644
mp-1100428,2.7892751853297733
mp-1100429,3.390248523192748
mp-1100430,4.900838752498481
mp-1100431,3.54511198795823
mp-1100432,4.622102918496754
mp-1100433,3.460207933895631
mp-1100434,3.880603450413754
mp-1100435,6.487309831529721
mp-1100436,4.373003119401646
mp-1100437,3.41799608114477
mp-1100438,3.682751700723355
mp-1100439,4.792121994926951
mp-1100440,3.603145556230175
mp-1100441,6.415258164244951
mp-1100442,8.203597622585692
mp-1100443,2.6832678749083008
mp-1100449,2.2124125781593578
mp-1100450,2.304888397850203
mp-1100459,2.773301329811924
mp-1100460,2.668460191100821
mp-1100461,2.501052167170798
mp-1100464,2.589179447017006
mp-1100762,8.934718498810748
mp-1100763,16.997721157500717
mp-1100764,9.43403601969119
mp-1100765,7.557181219169192
mp-1100766,12.794722688838212
mp-1100767,11.416291057560224
mp-1100768,11.811237859227848
mp-1100769,8.444267639601188
mp-1100771,11.27285950813114
mp-1100772,8.825590415568433
mp-1100773,5.420123964894816
mp-1100775,5.669031021371436
mp-1100776,9.934404465790388
mp-1100777,6.203804357410974
mp-1100778,5.638793192137559
mp-1100779,13.321906165834248
mp-1100780,9.113356826157164
mp-1100781,7.94007162046587
mp-1100782,4.396274595964053
mp-1100783,2.489763578604956
mp-1100785,6.161503265566645
mp-1100795,2.8124521466647248
mp-1100814,5.762296410778751
mp-1100834,6.937306227968153
mp-1100868,5.963717512699817
mp-1100873,5.911069353928424
mp-1100903,5.696323528076896
mp-1100910,0.048758576738792
mp-1100912,3.521983696557019
mp-1100951,1.339554453446133
mp-1100988,7.055093135676435
mp-1101,8.515822342257065
mp-1101023,0.020562228328728
mp-1101037,0.0201437171989427
mp-1101052,9.575877415856423
mp-1101055,7.325050372315883
mp-1101056,6.182816541878912
mp-1101061,8.925643477032027
mp-1101074,6.230445127376018
mp-1101075,6.627171142541052
mp-1101077,7.745720832590856
mp-1101088,8.189100264019812
mp-1101090,7.229129146318618
mp-1101091,8.715191134291326
mp-1101093,4.623105198554884
mp-1101094,3.180171128036604
mp-1101095,3.7693189545671104
mp-1101100,0.5101071318475348
mp-1101116,5.890061176695371
mp-1101118,6.476874354107193
mp-1101119,5.5334932309057
mp-1101124,0.4290890842130219
mp-1101151,6.517517614044751
mp-1101163,9.613929710346069
mp-1101173,4.818044096286074
mp-1101174,9.202540462176728
mp-1101208,5.3415826751535525
mp-1101214,3.286204511006298
mp-1101250,9.01831455386902
mp-1101251,13.087706863329212
mp-1101258,2.728200713769233
mp-1101301,4.719327586350834
mp-1101316,6.06477242959079
mp-1101329,7.850418425992266
mp-1101333,5.111835569658964
mp-1101340,3.6913568514477935
mp-1101341,3.779324137311968
mp-1101377,3.156160032726471
mp-1101379,3.5248393853328133
mp-1101381,4.547611078717
mp-1101397,6.199401173699647
mp-1101401,5.457854606267629
mp-1101405,3.3208294183621563
mp-1101408,8.412306356786086
mp-1101431,4.051503296667863
mp-1101437,8.66245930715365
mp-1101447,7.168832785274396
mp-1101450,3.93084492513063
mp-1101455,5.928810815315308
mp-1101470,3.501874957931521
mp-937836,5.865910803964757
mp-1101631,4.128427688602729
mp-1101653,6.358635612575484
mp-1101654,5.78062437300138
mp-1101661,4.37779602824267
mp-1101668,5.164585886181267
mp-1101675,10.546314245519335
mp-887324,4.507364933047347
mp-1101736,5.0184701204156354
mp-11019,6.043912088734914
mp-1102,11.663423328849207
mp-11020,6.929419782595487
mp-11021,9.860740687239987
mp-11022,5.387554022372472
mp-11023,7.988987027738195
mp-1102925,7.15041151208609
mp-1103,6.981247968454611
mp-11038,5.979508707881815
mp-1104,4.344018621181897
mp-1104341,8.537345194804299
mp-1105,5.3919265986129945
mp-1105489,10.21823486573864
mp-11069,9.083858572455
mp-11073,7.992633609690073
mp-11078,7.203815832873569
mp-1108,12.117552130391864
mp-11081,9.924393808765611
mp-11082,10.146201206112504
mp-11091,8.79077539342856
mp-111,1.6813560067118354
mp-11100,8.504437573938718
mp-11104,9.92069603080219
mp-11108,3.3482453344880247
mp-1110791,4.689505785122908
mp-1110999,5.394680852468055
mp-11113,6.769605838190236
mp-1111644,6.126285436095047
mp-1112,9.701049230746174
mp-1111868,5.396258273551395
mp-1110854,4.190929775408473
mp-1112174,4.980206611863565
mp-1112985,6.741008665591425
mp-1112987,5.770853651388424
mp-1113,16.759719411890774
mp-1114,5.074561658625349
mp-11147,2.34228485251386
mp-1115,7.821289821454455
mp-11155,5.389812138115953
mp-11156,6.612612194980234
mp-11157,5.688203826672557
mp-11169,9.515319226555592
mp-11171,3.5144252859445686
mp-11172,4.792677030402478
mp-11174,4.47959585226191
mp-11175,2.4972669671839736
mp-11178,6.111689347396762
mp-11180,1.6063140657408086
mp-11181,4.680819905278737
mp-11190,4.640041982589596
mp-11191,5.021470955250945
mp-11192,8.94092445626548
mp-11193,7.572687925065098
mp-1119338,2.5482494578921355
mp-11194,7.487883226295933
mp-112,4.494516911194183
mp-1120,12.732657890506024
mp-11200,4.563354675724906
mp-11201,4.761133714720856
mp-11202,5.674386772610621
mp-11203,9.89594993722358
mp-11204,9.370439066515322
mp-1120447,2.215028914719252
mp-1120716,6.879153351372383
mp-1120717,9.460819185223912
mp-1120718,3.4628874520873256
mp-1120719,2.226126137562915
mp-1120722,6.472822814105233
mp-1120727,5.560938428735581
mp-1120732,4.172035136581711
mp-1120734,3.4270181082823097
mp-1120735,5.117376201261506
mp-1120739,2.402820586153989
mp-1120741,3.561597088661356
mp-1120743,0.5989009446267416
mp-1120746,1.447761723627067
mp-1120747,2.819539445951748
mp-1120748,8.560240273299856
mp-1120753,6.338256790842048
mp-1120758,6.75083292330417
mp-1120759,1.2819232067533572
mp-1120762,5.399692565812861
mp-1120763,3.8680700559638495
mp-1120765,6.187792965000027
mp-1120769,16.654979478482073
mp-1120770,5.206600753172683
mp-1120774,4.577374921390166
mp-1120777,2.953016064060077
mp-1120778,6.035539371294528
mp-1120779,3.737070599782652
mp-1120780,6.550235411724423
mp-1120782,10.133660974118778
mp-1120786,10.708620926506653
mp-1120787,6.405081463971213
mp-1120788,1.2056587508952978
mp-1120791,4.186874876764612
mp-1120803,2.312345145155087
mp-11209,4.549895623815901
mp-1121,8.876587419433514
mp-11212,7.816642567613638
mp-11213,6.104209274888849
mp-11215,7.771607730093778
mp-11217,6.053568607927178
mp-11219,9.640357900288546
mp-11220,3.024174766173002
mp-11221,5.92376489939826
mp-11222,6.965927641108263
mp-11226,7.681712986472995
mp-11228,3.879845028133587
mp-11229,4.104683241505227
mp-1123,7.128031926948116
mp-11231,3.6425395666841474
mp-11232,2.391904116949502
mp-11233,4.961626929465305
mp-11234,5.256672579717452
mp-11235,5.600664726402158
mp-11236,7.343835769178753
mp-11237,6.208560589902137
mp-11239,8.085385116477651
mp-11240,12.722733620484766
mp-11241,14.437846160517298
mp-11242,11.7172568312331
mp-11243,12.863838207649849
mp-11245,12.975634199013731
mp-11247,5.770881076888854
mp-11248,14.686380862612806
mp-11249,13.996217974443358
mp-11251,5.065608966800242
mp-11252,14.565273335220049
mp-11254,10.970958142654297
mp-11255,10.640365806109546
mp-11256,10.099370522562088
mp-11257,11.579261956794369
mp-11258,12.43640647354035
mp-11259,11.532356578173063
mp-11260,8.354151399886444
mp-11261,10.043662545340906
mp-11262,16.42268008181824
mp-11263,9.202326489456334
mp-11266,6.057559502827255
mp-11267,8.686618959940219
mp-11269,7.101605276317229
mp-1127,15.323055147591624
mp-11271,8.617302186212072
mp-11274,8.437278937378421
mp-11276,8.590553768419028
mp-11277,2.3976140427755803
mp-11278,13.760917565873743
mp-11279,3.752193567343008
mp-1128,12.711201680855805
mp-11283,3.623393533594746
mp-11284,4.589510606919424
mp-11286,7.215030383240868
mp-11287,9.287406058200974
mp-1129,11.65987101077144
mp-11290,6.028707655309429
mp-11291,7.346945253324982
mp-11293,8.33355496711117
mp-11294,8.67233960853558
mp-11295,8.643090171998704
mp-11296,8.921685871551952
mp-11299,9.769112416872575
mp-113,11.152622748727236
mp-11300,11.259125401863717
mp-11301,8.801097660200575
mp-11302,8.744433482287477
mp-11304,6.446427156133197
mp-11305,6.822529241137403
mp-11306,9.125910868675357
mp-11307,5.243256571094555
mp-11309,8.86088979070828
mp-11311,9.034269471967908
mp-11312,7.240184878573233
mp-11313,8.172109087548849
mp-11317,7.942087595063134
mp-11318,16.57129690049868
mp-1132,7.791435499806187
mp-11322,5.568665073590446
mp-11324,7.779772171096305
mp-11327,3.0977315066913578
mp-11328,9.119852550205428
mp-11329,9.149951680052478
mp-1133,4.983939356575287
mp-11334,18.531886626123665
mp-11335,4.894063804237375
mp-11342,4.414086243442752
mp-11344,7.846113690977709
mp-11345,5.396878292882698
mp-1135,10.86895285134502
mp-11351,6.768834435798334
mp-11352,4.805039152405682
mp-11358,12.337663544778788
mp-11359,7.089287099160112
mp-1136,2.3390549433774384
mp-11360,6.778371836816231
mp-11361,5.655490701660548
mp-11363,8.842178849797753
mp-11364,6.349504154176052
mp-11365,5.50544461084138
mp-11366,7.826255940571831
mp-11367,12.752706825895585
mp-11369,13.06418716592524
mp-11370,9.005548426590542
mp-11371,10.592640912726232
mp-11372,8.336705269315539
mp-11373,11.588314091215706
mp-11374,11.079645335598276
mp-11375,9.83640023848255
mp-1138,2.530430195901122
mp-11382,7.777482333499222
mp-11385,7.107153347769012
mp-11387,9.296638515950516
mp-11388,15.173586448871912
mp-1139,9.788205563199984
mp-11390,3.41075944768119
mp-11392,9.38634377152954
mp-11396,7.376386710719399
mp-11397,7.682461869291549
mp-11398,8.8027556717602
mp-1140,8.263727547431548
mp-11400,6.986626097054527
mp-11401,6.425759750960287
mp-11404,6.4478888469112645
mp-11406,6.93689926865519
mp-11407,17.679760616455045
mp-11411,4.705646545561079
mp-11412,5.617118533448172
mp-11413,5.631532890322556
mp-11416,10.065941076360662
mp-11417,7.767603775336871
mp-11418,7.758844240553991
mp-11420,5.438626464468515
mp-11421,7.938480673033082
mp-11422,11.174485472244877
mp-11427,9.407630898290394
mp-11428,12.717929488683552
mp-11435,7.254848357886452
mp-11436,7.980420234492926
mp-1144,7.443820179041452
mp-11444,6.824061204658247
mp-11445,6.131493288784137
mp-11446,8.124452622043565
mp-1145,4.48742516327231
mp-11452,17.691256391406036
mp-11454,13.114808879079316
mp-11455,16.80273203036561
mp-11457,13.277643936174565
mp-11460,13.178731261361914
mp-11461,12.920612324965877
mp-11462,4.967016325346754
mp-11463,11.012735675810228
mp-11464,10.28949687666519
mp-11466,8.971720872425093
mp-11467,10.08719097446486
mp-11468,11.609402289106908
mp-11469,9.782534846566286
mp-11470,14.144080335104173
mp-11471,9.281450893418407
mp-11472,8.943030898776703
mp-11473,11.381879492790198
mp-11474,11.502197118273612
mp-11475,12.28996841680802
mp-1147521,4.820926991695254
mp-1147527,4.285717266992729
mp-1147528,3.337037269233123
mp-1147530,3.7743575251044943
mp-1147532,2.030989876068164
mp-1147535,2.7799934527255696
mp-1147536,3.44642865997282
mp-1147537,3.35970589784426
mp-1147538,3.8028645018639393
mp-1147540,4.695548988655712
mp-1147542,4.71591450224777
mp-1147543,4.028323696449666
mp-1147550,5.480490757731043
mp-1147551,3.86993248022208
mp-1147553,3.7904372006653473
mp-1147554,4.53963391680238
mp-1147555,7.1719042537267805
mp-1147556,4.465675500375288
mp-1147557,5.141867776823799
mp-1147560,4.899746556596155
mp-1147561,5.325515318275191
mp-1147562,7.453593561130449
mp-1147564,4.91597619362929
mp-1147569,3.277856133995844
mp-1147570,4.285072472816398
mp-1147571,3.609407459192413
mp-1147572,6.744546169525584
mp-1147573,4.123978408086833
mp-1147574,2.573424184303408
mp-1147575,3.6194359990700846
mp-1147576,3.723944412212509
mp-1147577,7.359997181461667
mp-1147578,4.298674931557234
mp-1147579,3.635023650300665
mp-1147580,5.323899482187957
mp-1147581,4.2071059978456455
mp-1147582,4.799061109029558
mp-1147584,4.533082737452468
mp-1147586,4.175366062383344
mp-1147587,7.327563518959453
mp-1147588,5.986691520773144
mp-1147589,6.00523115889718
mp-1147595,7.354409701592714
mp-1147599,5.593137825746847
mp-11476,14.911652689787244
mp-1147601,6.204749284247896
mp-1147602,3.599759829376992
mp-1147607,3.964820634144944
mp-1147608,4.481318148852261
mp-1147612,6.020853225576514
mp-1147622,4.598087517714058
mp-1147624,7.03016307975055
mp-1147625,4.883428882659807
mp-1147628,4.58644186311517
mp-1147631,4.496459924487391
mp-1147632,3.224962382657565
mp-1147635,3.668425859808497
mp-1147636,3.1558652603930213
mp-1147638,2.854729935718388
mp-1147640,4.314840263972216
mp-1147641,3.3803240905553795
mp-1147643,2.791271420818031
mp-1147646,4.316975467416007
mp-1147647,3.95632697640544
mp-1147648,5.054499594673226
mp-1147649,3.885000930712998
mp-1147651,11.405820086322574
mp-1147654,4.212430075891629
mp-1147656,4.239481015766466
mp-1147659,3.417154303551918
mp-1147667,4.288140074608916
mp-1147670,2.0280481706095084
mp-1147672,3.329242727411324
mp-1147674,6.055320683889791
mp-1147676,8.570332618507678
mp-1147680,4.418663347307128
mp-1147682,2.784894003491838
mp-1147690,4.855754281641992
mp-11477,8.275952241323028
mp-1147700,7.285943443328541
mp-1147701,5.837097027850725
mp-1147702,6.096156281017342
mp-1147703,5.524617163002151
mp-1147704,4.944198727023426
mp-1147706,3.924727563973437
mp-1147707,3.291199852751228
mp-1147710,4.422293067537942
mp-1147713,5.088597357194044
mp-1147715,4.708207941997758
mp-1147716,3.09616183594333
mp-1147717,4.6015072030611615
mp-1147719,4.337599043855023
mp-1147720,4.872448153788412
mp-1147722,2.8653242680323427
mp-1147731,7.075040721876402
mp-1147736,3.816085450351867
mp-1147740,9.313278101697302
mp-1147742,3.080906800942859
mp-1147745,3.9088834231113
mp-1147746,4.420718991746983
mp-1147747,3.6013524537586634
mp-1147748,4.349127551713586
mp-1147749,4.719312108848601
mp-1147750,6.170809592150985
mp-1147751,5.944592743716772
mp-1147752,5.359782845590583
mp-1147753,9.698355355911808
mp-1147755,4.009484327926438
mp-1147756,1.6002934156393478
mp-1147757,8.268086814686393
mp-1147758,2.530237625537596
mp-1147760,6.3382642887121525
mp-1147764,3.7658687972884586
mp-1147765,7.6148159177979
mp-1147766,4.0903048659472345
mp-1147767,5.655250233537134
mp-1147768,5.887308104500786
mp-1147769,3.878122765106488
mp-1147770,4.793754927731738
mp-1147771,6.394563970798972
mp-1147772,4.775916113707821
mp-1147775,7.945636261166051
mp-1147776,2.498679876297605
mp-1147777,3.258623605257972
mp-1147778,5.555843797713114
mp-1147779,4.523100308390337
mp-1147780,2.4374650526948884
mp-11478,8.078764799349704
mp-11480,10.503101979177512
mp-11481,15.89165390070572
mp-11482,18.95428940976868
mp-11483,15.498685342120284
mp-11484,12.89275530940792
mp-11487,15.796151751727004
mp-11488,8.946937426684046
mp-11489,3.5761388051643435
mp-11490,4.774815527881533
mp-11491,9.820048388813063
mp-11492,10.46298983749559
mp-11493,11.255144358751824
mp-11494,11.44098006267272
mp-11495,12.38301956150558
mp-11496,9.334024846797478
mp-11498,7.550404048694951
mp-11500,7.608402439684274
mp-11501,8.498199320047505
mp-11503,7.407671468975086
mp-11504,7.45097585970651
mp-11506,9.512797164047722
mp-11507,9.438041632953182
mp-11511,5.585194127520193
mp-11512,7.608512798638761
mp-11513,8.984259394562718
mp-11514,16.497626434342827
mp-11515,10.076249006543694
mp-11516,9.95545436146539
mp-11517,11.009972442338825
mp-11519,10.662592504721898
mp-1152,10.282251916495603
mp-11520,6.942946662745365
mp-11521,5.419871561980518
mp-11522,9.475892430148471
mp-11523,9.42417033735648
mp-11524,11.479373785735628
mp-11525,9.882065394130745
mp-11526,9.623696283234242
mp-1153,1.629551039833128
mp-11531,8.166036424029102
mp-11533,8.345601226664648
mp-11537,8.956131588802092
mp-11538,7.379576001670194
mp-11539,6.764598296647755
mp-11540,14.165132473587615
mp-11541,13.118862448190251
mp-11546,7.998692458225682
mp-11547,9.73017260487349
mp-11548,11.57957213527392
mp-11549,10.036633909195071
mp-11552,12.553684487411036
mp-11553,13.06264728733433
mp-11554,12.532038128389964
mp-1156,5.287673763789086
mp-11561,10.621016009933673
mp-11562,10.801729319133258
mp-11563,8.281568425450502
mp-11564,11.659312642798566
mp-11565,9.680709422420192
mp-11566,4.846371150643663
mp-11568,10.164742742521623
mp-11569,11.333558900735571
mp-1157,12.49427134639884
mp-11570,8.100942730288233
mp-11571,6.994335339347059
mp-11572,14.258204444681578
mp-11573,8.076825091014111
mp-11575,8.800691480927743
mp-11576,10.898283057935288
mp-11577,7.027284454896566
mp-11578,7.294935890206952
mp-1158,12.069839043228669
mp-11580,5.652777370382305
mp-11584,9.71712311042946
mp-1159,7.00133973662212
mp-11593,14.76823951082409
mp-11594,14.547551012640794
mp-11596,14.496801288345026
mp-11597,14.693559554174492
mp-11601,6.661174053911124
mp-1161,6.370268690982408
mp-11615,8.988417299038913
mp-11620,8.50091371956683
mp-11621,7.765793246542414
mp-11644,1.077138599119172
mp-11651,10.013248917747966
mp-11652,11.176333980633885
mp-11675,7.094396080281276
mp-11687,6.646573513638248
mp-1169,5.222540493654108
mp-11693,11.163522065945369
mp-11694,5.345125447855374
mp-11695,4.468803175323792
mp-11697,10.195171926099407
mp-11698,8.227028549557538
mp-117,5.371466121024904
mp-1170,3.67008868138164
mp-11700,6.015840800707935
mp-11701,9.07604234495415
mp-11703,2.9967722215794383
mp-11705,7.804425282958979
mp-11714,3.1719295569534
mp-11718,3.671084551295869
mp-11719,1.923342779335892
mp-1172,6.911663556196469
mp-11722,6.643089072657655
mp-11723,8.712096888528203
mp-1172435,3.3921345008679515
mp-11725,1.4340794605797522
mp-1172825,4.185906457375889
mp-1172831,2.176342083507637
mp-1172848,6.709747720609801
mp-1172873,5.015197584679304
mp-1172894,0.0763293028630674
mp-1173027,2.8307240594058465
mp-1173028,4.049247298954863
mp-1173029,3.82276838310797
mp-1173039,4.828375562334803
mp-937920,6.574538206093196
mp-1173041,6.035995804664521
mp-1173043,5.138327904467172
mp-1173050,6.151553884084692
mp-1173060,6.940959706136141
mp-1173065,6.703630397226188
mp-1173069,6.064310179302499
mp-936219,1.710173392313894
mp-1173103,6.957545207502117
mp-1173109,7.050708984897541
mp-1173111,8.326330160059802
mp-1173117,2.33971009105462
mp-1173121,6.728611467079683
mp-1173125,2.488949740950736
mp-1173210,4.16114772841652
mp-1173298,0.7345319936261243
mp-11733,10.560863451591402
mp-1173327,3.687811657096317
mp-1173335,3.1052750800566176
mp-1173341,6.37821270161512
mp-1173362,5.489078426375397
mp-1173392,6.180767750983245
mp-1173456,0.1988419528855299
mp-1173504,3.135806549268076
mp-1173513,3.859589581435316
mp-1173559,2.013271252902085
mp-1173656,3.556063927165273
mp-1173800,1.1355861732133352
mp-1173886,4.303627195263803
mp-1173897,4.239492224998501
mp-11739,4.529483333709461
mp-1173901,4.216893350428793
mp-1173902,4.231621820206343
